,company_profileRatio,company_profileErrorDist
3818,-0.16542210158624387,0.67789378380635
3819,0.42027040858445897,0.13067883977837735
3820,-0.7511146117569467,1.498716199848309
3821,-0.4582683566715953,0.5726601407240476
3822,-0.16542210158624387,1.1830152706014017
3823,1.2988091738405134,-0.8374706765788049
3824,-0.4582683566715953,0.9935947130532572
3825,0.42027040858445897,-0.24816227531791138
3826,0.42027040858445897,-0.1850220894685299
3827,1.2988091738405134,-0.8374706765788049
3828,-1.9224996320983525,2.3195386158902678
3829,-0.16542210158624387,-0.4586295614825162
3830,1.2988091738405134,-0.8374706765788049
3831,-1.9224996320983525,0.8041741555051128
3832,1.005962918755162,-0.7743304907294235
3833,-0.7511146117569467,-0.7111903048800421
3834,0.12742415349910755,-0.6480501190306606
3835,1.005962918755162,-0.795377219345884
3836,-0.7511146117569467,2.277445158657347
3837,1.2988091738405134,-0.8374706765788049
3838,-2.801038397354407,1.372435828149546
3839,0.7131166636698104,-0.5638632045648186
3840,-0.16542210158624387,0.0675386539289959
3841,0.42027040858445897,0.13067883977837735
3842,-0.16542210158624387,-0.058741717769767006
3843,-0.16542210158624387,-0.0797884463862275
3844,-0.4582683566715953,0.13067883977837735
3845,-0.7511146117569467,-0.7111903048800421
3846,0.7131166636698104,-0.753283762112963
3847,0.42027040858445897,-0.12188190361914847
3848,-0.16542210158624387,0.13067883977837735
3849,0.12742415349910755,-0.0797884463862275
3850,-0.16542210158624387,2.193258244191505
3851,1.2988091738405134,-0.8374706765788049
3852,1.2988091738405134,-0.8374706765788049
3853,1.2988091738405134,-0.8374706765788049
3854,-0.4582683566715953,-0.7111903048800421
3855,0.42027040858445897,0.13067883977837735
3856,0.7131166636698104,-0.5638632045648186
3857,0.42027040858445897,-0.6480501190306606
3858,-0.7511146117569467,-0.7111903048800421
3859,0.12742415349910755,-0.3113024611672928
3860,1.2988091738405134,-0.8374706765788049
3861,-0.4582683566715953,-0.41653610424959525
3862,-0.16542210158624387,0.23591248286067978
3863,-0.7511146117569467,3.28768813224745
3864,-1.0439608668422982,-0.43758283286605576
3865,0.42027040858445897,-0.1850220894685299
3866,-0.4582683566715953,0.2569592114771403
3867,1.2988091738405134,-0.8374706765788049
3868,-0.16542210158624387,-0.29025573255083237
3869,1.2988091738405134,-0.8374706765788049
3870,0.12742415349910755,0.13067883977837735
3871,-0.16542210158624387,-0.4586295614825162
3872,-1.0439608668422982,-0.43758283286605576
3873,0.12742415349910755,0.4042863117923637
3874,1.2988091738405134,-0.8374706765788049
3875,0.42027040858445897,-0.24816227531791138
3876,1.2988091738405134,-0.8374706765788049
3877,1.2988091738405134,-0.8374706765788049
3878,0.7131166636698104,-0.4586295614825162
3879,0.12742415349910755,0.9515012558203363
3880,0.12742415349910755,-0.5217697473318976
3881,-1.0439608668422982,2.3405853445067284
3882,-0.16542210158624387,-0.0797884463862275
3883,0.42027040858445897,0.13067883977837735
3884,0.42027040858445897,-0.12188190361914847
3885,-0.16542210158624387,0.6989405124228104
3886,-1.629653377013001,0.29905266871006125
3887,0.42027040858445897,-0.12188190361914847
3888,-0.7511146117569467,0.3832395831759032
3889,0.42027040858445897,-0.016648260536846038
3890,-0.7511146117569467,1.0567348989026386
3891,0.42027040858445897,-0.3744426470166743
3892,1.2988091738405134,-0.8374706765788049
3893,1.2988091738405134,-0.8374706765788049
3894,1.2988091738405134,-0.8374706765788049
3895,0.7131166636698104,0.17277229701129834
3896,1.2988091738405134,-0.8374706765788049
3897,0.42027040858445897,-0.2271155467014509
3898,0.7131166636698104,-0.1850220894685299
3899,1.2988091738405134,-0.8374706765788049
3900,0.42027040858445897,0.04649192531253542
3901,-0.16542210158624387,1.9617442294104395
3902,1.2988091738405134,-0.8374706765788049
3903,-0.4582683566715953,0.10963211116191687
3904,0.12742415349910755,-0.0797884463862275
3905,0.42027040858445897,-0.24816227531791138
3906,-0.4582683566715953,1.414529285382467
3907,-0.16542210158624387,1.856510586328137
3908,-0.16542210158624387,0.15172556839483783
3909,0.7131166636698104,0.8252208841215734
3910,-0.7511146117569467,0.7410339696557314
3911,0.42027040858445897,-0.24816227531791138
3912,1.2988091738405134,-0.8374706765788049
3913,-0.16542210158624387,0.004398468079614448
3914,0.7131166636698104,-0.4796762900989767
3915,0.42027040858445897,-0.5217697473318976
3916,-0.4582683566715953,1.0356881702861782
3917,1.005962918755162,-0.6270033904142001
3918,1.2988091738405134,-0.8374706765788049
3919,-0.16542210158624387,1.5618563856976904
3920,-0.16542210158624387,-0.5849099331812792
3921,-0.4582683566715953,-0.4796762900989767
3922,-0.16542210158624387,1.5618563856976904
3923,-2.215345887183704,1.1830152706014017
3924,0.42027040858445897,0.025445196696074934
3925,-0.7511146117569467,0.29905266871006125
3926,0.7131166636698104,0.8252208841215734
3927,-0.16542210158624387,-0.10083517500268797
3928,1.2988091738405134,-0.8374706765788049
3929,0.7131166636698104,-0.5638632045648186
3930,1.2988091738405134,-0.8374706765788049
3931,0.42027040858445897,0.13067883977837735
3932,-0.7511146117569467,-0.7111903048800421
3933,0.12742415349910755,-0.5217697473318976
3934,-0.16542210158624387,1.3513890995330855
3935,0.12742415349910755,-0.39548937563313474
3936,0.42027040858445897,-0.26920900393437186
3937,0.42027040858445897,0.4884732262582056
3938,-0.16542210158624387,0.9304545272038758
3939,0.42027040858445897,-0.1850220894685299
3940,0.12742415349910755,0.0675386539289959
3941,0.7131166636698104,-0.6901435762635816
3942,0.42027040858445897,-0.24816227531791138
3943,0.42027040858445897,0.3411461259429822
3944,-0.7511146117569467,-0.7111903048800421
3945,0.42027040858445897,-0.24816227531791138
3946,-1.3368071219276496,0.5095199548746661
3947,1.2988091738405134,-0.8374706765788049
3948,1.2988091738405134,-0.8374706765788049
3949,-0.7511146117569467,0.7410339696557314
3950,0.12742415349910755,0.0675386539289959
3951,0.42027040858445897,0.3200993973265217
3952,0.42027040858445897,-0.24816227531791138
3953,0.42027040858445897,-0.33234918978375333
3954,-1.3368071219276496,0.4884732262582056
3955,-0.4582683566715953,0.9935947130532572
3956,-0.16542210158624387,0.23591248286067978
3957,0.42027040858445897,0.13067883977837735
3958,-1.3368071219276496,0.9515012558203363
3959,-0.7511146117569467,0.4674264976417451
3960,0.12742415349910755,0.04649192531253542
3961,-1.0439608668422982,2.109071329725663
3962,0.12742415349910755,-0.3744426470166743
3963,1.2988091738405134,-0.8374706765788049
3964,-0.16542210158624387,1.330342370916625
3965,-0.4582683566715953,0.9935947130532572
3966,-0.7511146117569467,-0.7111903048800421
3967,-0.4582683566715953,-0.6480501190306606
3968,-0.16542210158624387,0.7620806982721919
3969,-6.608039713463976,12.148360879777314
3970,0.42027040858445897,-0.3113024611672928
3971,0.12742415349910755,-0.2060688180849904
3972,-1.3368071219276496,2.193258244191505
3973,0.42027040858445897,-0.1850220894685299
3974,1.2988091738405134,-0.8374706765788049
3975,0.42027040858445897,0.04649192531253542
3976,1.2988091738405134,-0.8374706765788049
3977,-1.3368071219276496,2.2563984300408864
3978,-0.16542210158624387,1.1830152706014017
3979,-0.4582683566715953,-0.33234918978375333
3980,-0.7511146117569467,9.517519802719754
3981,-0.16542210158624387,0.6989405124228104
3982,-0.7511146117569467,0.19381902562775882
3983,0.42027040858445897,0.13067883977837735
3984,0.42027040858445897,-0.1850220894685299
3985,0.42027040858445897,-0.3533959184002138
3986,-0.7511146117569467,1.1830152706014017
3987,-0.16542210158624387,-0.6270033904142001
3988,1.2988091738405134,-0.8374706765788049
3989,0.42027040858445897,0.8252208841215734
3990,-0.4582683566715953,0.8041741555051128
3991,-0.4582683566715953,1.414529285382467
3992,0.42027040858445897,-0.037694989153306525
3993,-1.0439608668422982,1.0777816275190992
3994,1.2988091738405134,-0.8374706765788049
3995,-0.7511146117569467,-0.7111903048800421
3996,0.42027040858445897,-0.6480501190306606
3997,-1.0439608668422982,0.6989405124228104
3998,-0.4582683566715953,2.382678801739649
3999,-0.16542210158624387,1.5618563856976904
4000,-0.16542210158624387,-0.3744426470166743
4001,-1.3368071219276496,1.9827909580269
4002,-0.4582683566715953,0.9935947130532572
4003,-0.4582683566715953,1.246155456450783
4004,1.2988091738405134,-0.8374706765788049
4005,-0.7511146117569467,-0.7111903048800421
4006,-1.629653377013001,0.29905266871006125
4007,-0.7511146117569467,1.498716199848309
4008,1.2988091738405134,-0.8374706765788049
4009,1.2988091738405134,-0.8374706765788049
4010,-0.16542210158624387,0.6989405124228104
4011,0.7131166636698104,-0.6690968476471211
4012,-1.9224996320983525,1.54080965708123
4013,0.42027040858445897,-0.12188190361914847
4014,0.42027040858445897,-0.2060688180849904
4015,-0.4582683566715953,0.15172556839483783
4016,-0.16542210158624387,-0.29025573255083237
4017,0.12742415349910755,-0.14292863223560895
4018,0.42027040858445897,0.13067883977837735
4019,1.2988091738405134,-0.8374706765788049
4020,0.42027040858445897,-0.2060688180849904
4021,1.2988091738405134,-0.8374706765788049
4022,0.7131166636698104,0.17277229701129834
4023,0.7131166636698104,-0.5638632045648186
4024,0.12742415349910755,0.3411461259429822
4025,-0.4582683566715953,1.414529285382467
4026,-1.0439608668422982,4.571538577851539
4027,1.2988091738405134,-0.8374706765788049
4028,0.42027040858445897,-0.5638632045648186
4029,-0.16542210158624387,1.3513890995330855
4030,0.12742415349910755,0.9515012558203363
4031,1.2988091738405134,-0.8374706765788049
4032,-0.16542210158624387,-0.5638632045648186
4033,0.42027040858445897,-0.1850220894685299
4034,0.12742415349910755,0.3411461259429822
4035,0.42027040858445897,-0.6059566617977397
4036,-2.215345887183704,6.213183409935457
4037,1.2988091738405134,-0.8374706765788049
4038,-1.0439608668422982,-0.43758283286605576
4039,0.12742415349910755,-0.43758283286605576
4040,1.2988091738405134,-0.8374706765788049
4041,-0.4582683566715953,1.288248913683704
4042,-0.16542210158624387,0.23591248286067978
4043,1.2988091738405134,-0.8374706765788049
4044,-1.3368071219276496,1.5197629284647693
4045,0.12742415349910755,-0.10083517500268797
4046,0.42027040858445897,0.13067883977837735
4047,-1.3368071219276496,1.5197629284647693
4048,0.42027040858445897,-0.6480501190306606
4049,-1.629653377013001,0.4884732262582056
4050,-0.16542210158624387,-0.058741717769767006
4051,0.12742415349910755,-0.14292863223560895
4052,0.12742415349910755,-0.016648260536846038
4053,-0.4582683566715953,-0.6270033904142001
4054,0.12742415349910755,-0.0797884463862275
4055,-6.315193458378624,-0.6690968476471211
4056,1.2988091738405134,-0.8374706765788049
4057,-0.16542210158624387,-0.41653610424959525
4058,0.12742415349910755,-0.4586295614825162
4059,0.12742415349910755,0.3411461259429822
4060,-0.4582683566715953,0.5726601407240476
4061,-0.16542210158624387,-0.2060688180849904
4062,-0.16542210158624387,0.6989405124228104
4063,-0.16542210158624387,-0.16397536085206943
4064,0.42027040858445897,1.498716199848309
4065,1.2988091738405134,-0.8374706765788049
4066,0.12742415349910755,-0.39548937563313474
4067,1.2988091738405134,-0.8374706765788049
4068,0.12742415349910755,0.3200993973265217
4069,1.2988091738405134,-0.8374706765788049
4070,-4.265269672781164,11.937893593612708
4071,-0.16542210158624387,0.6989405124228104
4072,-0.16542210158624387,0.5516134121075871
4073,-0.7511146117569467,-0.7111903048800421
4074,0.42027040858445897,-0.1850220894685299
4075,-1.0439608668422982,-0.43758283286605576
4076,0.12742415349910755,0.17277229701129834
4077,0.42027040858445897,0.4884732262582056
4078,1.2988091738405134,-0.8374706765788049
4079,-1.0439608668422982,0.3832395831759032
4080,-0.4582683566715953,2.382678801739649
4081,0.12742415349910755,0.025445196696074934
4082,0.12742415349910755,0.6147535979569685
4083,1.2988091738405134,-0.8374706765788049
4084,-1.0439608668422982,1.0777816275190992
4085,-1.0439608668422982,4.571538577851539
4086,-0.4582683566715953,2.382678801739649
4087,0.12742415349910755,0.3411461259429822
4088,0.12742415349910755,-0.12188190361914847
4089,1.2988091738405134,-0.8374706765788049
4090,-0.7511146117569467,1.0567348989026386
4091,0.12742415349910755,-0.10083517500268797
4092,0.42027040858445897,0.13067883977837735
4093,1.2988091738405134,-0.8374706765788049
4094,0.12742415349910755,0.7620806982721919
4095,-0.4582683566715953,0.10963211116191687
4096,-0.7511146117569467,-0.7111903048800421
4097,0.42027040858445897,-0.3113024611672928
4098,1.2988091738405134,-0.8374706765788049
4099,0.12742415349910755,-0.10083517500268797
4100,-1.0439608668422982,-0.43758283286605576
4101,0.12742415349910755,-0.1850220894685299
4102,-0.16542210158624387,0.08858538254545639
4103,0.42027040858445897,-0.5217697473318976
4104,0.12742415349910755,1.4355760139989275
4105,-0.16542210158624387,-0.3113024611672928
4106,-1.0439608668422982,3.666529247343739
4107,0.42027040858445897,-0.24816227531791138
4108,0.12742415349910755,-0.26920900393437186
4109,1.2988091738405134,-0.8374706765788049
4110,-0.7511146117569467,-0.7111903048800421
4111,1.2988091738405134,-0.8374706765788049
4112,0.12742415349910755,-0.5849099331812792
4113,1.2988091738405134,-0.8374706765788049
4114,-0.16542210158624387,0.23591248286067978
4115,1.2988091738405134,-0.8374706765788049
4116,0.42027040858445897,-0.29025573255083237
4117,0.42027040858445897,0.13067883977837735
4118,0.42027040858445897,-0.1850220894685299
4119,-1.0439608668422982,-0.43758283286605576
4120,0.42027040858445897,0.13067883977837735
4121,1.2988091738405134,-0.8374706765788049
4122,-0.7511146117569467,0.7410339696557314
4123,-0.16542210158624387,1.161968541984941
4124,-0.4582683566715953,-0.12188190361914847
4125,-3.3867309075251097,3.098267574699306
4126,-0.4582683566715953,1.204061999217862
4127,-1.3368071219276496,-0.3113024611672928
4128,-0.16542210158624387,1.1830152706014017
4129,1.2988091738405134,-0.8374706765788049
4130,0.42027040858445897,-0.6270033904142001
4131,0.42027040858445897,-0.24816227531791138
4132,-1.629653377013001,-0.3113024611672928
4133,1.2988091738405134,-0.8374706765788049
4134,-0.16542210158624387,0.5516134121075871
4135,0.42027040858445897,-0.1850220894685299
4136,-0.7511146117569467,0.10963211116191687
4137,-1.0439608668422982,0.4884732262582056
4138,-2.801038397354407,1.372435828149546
4139,-0.16542210158624387,1.1830152706014017
4140,-1.3368071219276496,-0.33234918978375333
4141,-0.7511146117569467,-0.7111903048800421
4142,-0.16542210158624387,-0.16397536085206943
4143,0.42027040858445897,-0.1850220894685299
4144,-1.0439608668422982,-0.43758283286605576
4145,-0.4582683566715953,-0.3113024611672928
4146,1.2988091738405134,-0.8374706765788049
4147,0.42027040858445897,-0.6270033904142001
4148,-1.0439608668422982,1.0777816275190992
4149,-2.801038397354407,1.161968541984941
4150,-0.16542210158624387,0.6147535979569685
4151,0.12742415349910755,0.9515012558203363
4152,-1.9224996320983525,2.6352395451371753
4153,0.42027040858445897,-0.12188190361914847
4154,1.2988091738405134,-0.8374706765788049
4155,-1.0439608668422982,2.109071329725663
4156,-0.4582683566715953,-0.7111903048800421
4157,0.12742415349910755,-0.016648260536846038
4158,-0.16542210158624387,0.13067883977837735
4159,0.7131166636698104,0.8252208841215734
4160,-1.0439608668422982,-0.43758283286605576
4161,-0.16542210158624387,0.7620806982721919
4162,-1.0439608668422982,-0.43758283286605576
4163,1.2988091738405134,-0.8374706765788049
4164,-0.4582683566715953,0.2148657542442193
4165,-1.0439608668422982,-0.43758283286605576
4166,0.7131166636698104,0.8252208841215734
4167,0.12742415349910755,-0.5638632045648186
4168,1.2988091738405134,-0.8374706765788049
4169,0.12742415349910755,-0.1850220894685299
4170,-1.9224996320983525,0.8041741555051128
4171,0.42027040858445897,0.13067883977837735
4172,1.2988091738405134,-0.8374706765788049
4173,-1.0439608668422982,1.4355760139989275
4174,0.12742415349910755,0.025445196696074934
4175,1.2988091738405134,-0.8374706765788049
4176,0.12742415349910755,-0.3113024611672928
4177,-1.3368071219276496,2.193258244191505
4178,-0.4582683566715953,0.27800594009360075
4179,0.7131166636698104,-0.5217697473318976
4180,-0.16542210158624387,-0.058741717769767006
4181,0.12742415349910755,-0.7322370334965025
4182,0.12742415349910755,1.1830152706014017
4183,0.42027040858445897,-0.1850220894685299
4184,0.7131166636698104,-0.6059566617977397
4185,-2.5081921422690554,4.697818949550302
4186,1.2988091738405134,-0.8374706765788049
4187,-1.0439608668422982,-0.43758283286605576
4188,1.2988091738405134,-0.8374706765788049
